Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-02 12:00:00,90.32,165.42,14.28,4.88,25.23,36.35,2.21,0.91,44.74,3.85,2.76,NA,NA,NA,3.76,30.11,45.34,1.33,311.26,0.00,0.00,204.32,NA,NA
2025-01-02 13:00:00,97.63,184.72,14.30,4.88,25.28,36.34,1.98,0.95,44.84,3.86,2.85,NA,NA,NA,3.74,14.64,69.16,1.42,310.55,0.00,0.00,166.65,NA,NA
2025-01-02 14:00:00,77.55,169.90,14.24,4.87,25.23,36.34,1.99,0.80,44.43,3.84,2.76,NA,NA,NA,3.74,12.14,NA,1.64,301.46,0.00,0.00,94.50,NA,NA
2025-01-02 15:00:00,54.20,NA,14.36,4.84,25.20,36.38,2.00,0.71,38.32,3.89,2.70,NA,NA,NA,3.81,12.18,99.94,1.66,298.34,0.00,0.00,78.85,NA,NA
2025-01-02 16:00:00,110.72,NA,14.28,4.84,25.21,36.37,2.19,1.01,37.75,3.86,2.72,NA,NA,NA,3.80,12.87,99.33,1.55,301.22,0.00,0.00,40.92,NA,NA
2025-01-02 17:00:00,112.22,229.50,14.28,4.83,25.18,36.30,2.64,1.23,26.68,3.85,2.66,NA,NA,NA,3.66,12.18,99.81,0.88,232.19,0.00,0.00,10.85,NA,NA
2025-01-02 18:00:00,131.70,229.50,14.30,4.84,25.16,36.34,2.52,1.40,16.89,3.86,2.62,NA,NA,NA,3.73,11.35,NA,0.46,185.50,0.00,0.00,5.28,NA,NA
2025-01-02 19:00:00,131.60,248.05,14.38,4.88,25.21,36.29,2.48,1.61,17.30,3.90,2.73,NA,NA,NA,3.64,10.80,NA,0.68,221.72,0.00,0.00,5.88,NA,NA
2025-01-02 20:00:00,144.15,266.60,14.32,4.88,25.23,36.30,2.86,1.67,17.00,3.87,2.76,NA,NA,NA,3.66,10.42,NA,0.61,234.32,0.00,0.00,6.25,NA,NA
2025-01-02 21:00:00,163.28,293.70,14.40,4.89,25.13,36.32,3.30,2.05,17.40,3.91,6.55,NA,NA,NA,1.68,9.97,NA,0.66,164.55,0.00,0.00,6.40,NA,NA
2025-01-02 22:00:00,168.08,326.80,14.42,4.87,25.26,36.31,3.06,2.12,17.50,3.92,6.82,NA,NA,NA,1.68,9.84,NA,0.45,225.32,0.00,0.00,6.40,NA,NA
2025-01-02 23:00:00,162.10,329.77,14.43,4.88,25.23,36.31,3.34,2.11,17.55,5.98,3.77,NA,NA,NA,4.68,9.83,NA,0.90,287.69,0.00,0.00,7.47,NA,NA
2025-01-03 00:00:00,166.22,337.90,10.74,3.75,23.87,32.74,2.45,1.91,10.14,6.08,35.98,NA,NA,NA,6.93,9.54,NA,0.80,279.59,0.00,0.00,7.35,NA,NA
2025-01-03 01:00:00,169.58,334.20,NA,NA,0.00,40.33,2.82,2.01,10.16,2.90,3.87,NA,NA,NA,2.73,9.62,NA,1.03,299.36,0.00,0.00,7.50,NA,NA
2025-01-03 02:00:00,154.08,329.70,9.46,5.31,25.86,38.56,2.72,1.86,10.05,2.88,3.86,NA,NA,NA,2.74,9.33,NA,0.74,264.92,0.00,0.00,6.95,NA,NA
2025-01-03 03:00:00,137.40,314.93,9.42,5.32,25.85,38.54,2.38,1.77,9.94,4.86,4.85,NA,NA,NA,8.73,8.77,NA,0.63,302.36,0.00,0.00,6.52,NA,NA
2025-01-03 04:00:00,135.35,263.23,8.30,6.32,18.56,30.83,2.47,1.71,9.97,4.86,4.88,NA,NA,NA,8.76,8.21,NA,0.71,290.96,0.00,0.00,6.40,NA,NA
2025-01-03 05:00:00,123.68,230.00,8.22,6.33,18.58,30.79,2.41,1.58,9.82,6.76,5.90,NA,NA,NA,6.56,7.69,NA,0.90,251.62,0.00,0.00,7.65,NA,NA
2025-01-03 06:00:00,98.60,NA,7.26,8.40,20.66,26.96,2.14,1.56,13.12,6.94,5.88,NA,NA,NA,6.63,7.75,NA,0.37,102.58,0.00,0.00,8.00,NA,NA
2025-01-03 07:00:00,89.72,172.60,7.27,8.33,20.63,26.97,2.38,1.63,13.15,6.96,5.85,NA,NA,NA,6.68,7.92,NA,0.65,270.83,0.00,0.00,18.00,NA,NA
2025-01-03 08:00:00,87.60,172.60,8.59,4.69,24.64,25.85,2.15,1.94,32.36,2.90,4.69,NA,NA,NA,4.73,8.51,NA,0.49,241.30,0.00,0.00,50.47,NA,NA
2025-01-03 09:00:00,87.28,193.35,8.48,4.66,24.57,25.82,2.47,2.11,31.55,2.84,4.56,NA,NA,NA,4.65,9.32,NA,0.35,194.88,0.00,0.00,96.85,NA,NA
2025-01-03 10:00:00,99.72,218.70,12.62,3.23,21.79,32.80,2.62,2.37,44.78,3.86,2.78,NA,NA,NA,3.80,11.72,NA,0.66,329.20,0.00,0.00,205.08,NA,NA
2025-01-03 11:00:00,137.05,285.90,12.61,3.21,21.76,32.74,2.91,2.47,44.69,3.85,2.72,NA,NA,NA,3.69,14.52,NA,0.75,309.15,0.00,0.00,175.65,NA,NA
2025-01-03 12:00:00,NA,NA,14.27,4.76,25.18,36.41,2.86,2.54,45.32,3.89,2.67,NA,NA,NA,3.78,16.34,96.24,0.90,241.07,0.00,0.00,149.65,NA,NA
2025-01-03 13:00:00,NA,NA,NA,NA,25.07,NA,NA,2.60,44.78,3.86,2.71,NA,NA,NA,3.69,17.57,69.34,1.44,306.56,0.00,0.00,124.38,NA,NA
2025-01-03 14:00:00,NA,NA,14.47,4.87,6.30,36.27,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,17.50,67.61,1.68,300.13,0.00,0.00,95.10,NA,NA
2025-01-03 15:00:00,142.20,419.40,14.03,4.83,12.58,36.35,2.50,0.64,35.83,0.45,0.24,NA,NA,NA,0.22,17.66,63.82,1.37,304.36,0.00,0.00,53.15,NA,NA
2025-01-03 16:00:00,132.52,419.40,14.44,4.89,25.22,36.33,0.43,1.19,38.94,3.19,1.32,NA,NA,NA,1.47,17.66,63.82,1.18,301.82,0.00,0.00,38.00,NA,NA
2025-01-03 17:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-01-03 18:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-01-03 19:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-01-03 20:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-01-03 21:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-01-03 22:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-01-03 23:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-01-04 00:00:00,305.50,432.60,10.64,3.74,23.84,32.77,0.82,2.23,9.99,3.20,2.80,NA,NA,NA,4.49,9.89,10.00,0.94,279.85,0.00,0.00,8.07,NA,NA
2025-01-04 01:00:00,105.88,431.02,NA,NA,0.00,40.35,1.10,2.25,9.92,2.83,2.94,NA,NA,NA,4.61,4.72,25.30,1.10,300.23,0.00,0.00,9.05,NA,NA
2025-01-04 02:00:00,106.93,373.48,9.64,5.38,25.90,38.52,1.34,2.08,10.34,3.19,3.17,NA,NA,NA,4.92,7.17,44.90,0.66,319.28,0.12,0.50,8.95,NA,NA
2025-01-04 03:00:00,80.95,209.35,9.59,5.38,25.84,38.57,1.24,1.81,10.26,2.80,3.07,NA,NA,NA,4.73,8.86,45.14,0.74,304.86,0.00,0.00,9.00,NA,NA
2025-01-04 04:00:00,55.18,167.05,8.32,6.36,18.58,30.82,0.88,1.81,10.01,2.46,2.61,NA,NA,NA,4.23,9.18,40.00,0.60,249.86,0.00,0.00,9.00,NA,NA
2025-01-04 05:00:00,44.90,139.93,8.26,6.32,18.56,30.80,0.23,1.68,9.90,2.36,2.18,NA,NA,NA,3.74,10.03,24.78,0.71,95.68,0.00,0.00,8.88,NA,NA
2025-01-04 06:00:00,39.52,136.50,7.18,8.30,20.66,26.96,0.59,1.60,12.92,2.11,1.87,NA,NA,NA,3.36,10.07,34.67,0.66,152.92,0.00,0.00,8.92,NA,NA
2025-01-04 07:00:00,36.98,132.18,7.20,8.33,20.68,26.99,0.30,1.64,12.97,2.25,1.70,NA,NA,NA,3.33,10.18,35.15,0.87,141.30,0.00,0.00,15.70,NA,NA
2025-01-04 08:00:00,34.30,166.23,8.63,4.70,24.62,25.83,0.36,1.86,32.66,2.04,1.87,NA,NA,NA,3.43,29.83,44.69,0.59,264.63,0.00,0.00,52.75,NA,NA
2025-01-04 09:00:00,21.60,185.10,8.46,4.70,12.33,25.88,1.00,0.02,31.49,0.23,0.22,NA,NA,NA,0.41,18.64,29.03,1.04,87.11,0.00,0.00,119.40,NA,NA
2025-01-04 10:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-01-04 11:00:00,NA,226.50,12.77,3.25,10.83,32.80,NA,0.00,45.90,0.00,0.00,NA,NA,NA,NA,NA,NA,0.66,51.32,0.00,0.00,152.35,NA,NA
2025-01-04 12:00:00,NA,319.85,14.38,4.80,25.22,36.39,1.24,0.00,45.46,0.00,0.00,NA,NA,NA,NA,NA,NA,1.11,103.36,0.00,0.00,112.25,NA,NA
2025-01-04 13:00:00,NA,390.90,14.27,4.84,18.93,36.40,1.10,0.00,44.61,0.00,0.00,NA,NA,NA,NA,NA,NA,1.14,171.90,0.00,0.00,103.07,NA,NA
2025-01-04 14:00:00,109.47,468.10,14.18,4.89,18.91,36.35,NA,0.02,43.95,0.07,0.08,NA,NA,NA,0.07,NA,NA,1.19,306.96,0.00,0.00,74.87,NA,NA
2025-01-04 15:00:00,109.60,421.50,14.28,4.84,25.22,36.31,1.10,0.12,37.72,3.42,2.66,NA,NA,NA,2.42,NA,NA,1.12,250.37,0.00,0.00,59.18,NA,NA
2025-01-04 16:00:00,109.58,418.62,14.25,4.86,25.24,36.28,1.26,1.58,37.45,3.10,2.62,NA,NA,NA,2.53,NA,NA,1.06,92.17,0.00,0.00,38.35,NA,NA
2025-01-04 17:00:00,109.65,410.98,14.32,4.83,25.24,36.36,1.44,1.59,26.97,2.88,2.53,NA,NA,NA,2.46,NA,NA,1.10,204.61,0.00,0.00,12.30,NA,NA
2025-01-04 18:00:00,103.45,429.10,14.25,4.89,34.29,36.30,1.60,1.63,16.76,2.81,2.11,NA,NA,NA,2.51,NA,NA,0.82,149.90,0.00,0.00,6.78,NA,NA
2025-01-04 19:00:00,126.52,426.22,45.82,28.24,51.50,NA,0.83,2.18,17.10,2.64,1.54,NA,NA,NA,1.98,10.79,NA,0.74,178.38,0.00,0.00,8.72,NA,NA
2025-01-04 20:00:00,153.20,414.88,37.19,24.70,42.73,NA,0.81,2.08,17.47,2.66,1.70,NA,NA,NA,1.99,10.25,NA,0.97,139.87,0.00,0.00,8.88,NA,NA
2025-01-04 21:00:00,110.02,400.78,36.02,22.15,40.46,NA,0.32,1.90,16.67,2.48,1.62,NA,NA,NA,2.05,10.17,NA,0.78,318.36,0.00,0.00,9.02,NA,NA
2025-01-04 22:00:00,88.38,360.18,35.28,20.83,39.18,NA,0.44,1.76,17.23,2.39,1.69,NA,NA,NA,2.16,10.11,NA,1.09,317.94,0.00,0.00,9.00,NA,NA
2025-01-04 23:00:00,83.63,345.80,34.80,20.20,38.46,NA,0.26,1.56,16.79,1.92,1.65,NA,NA,NA,2.17,9.84,NA,0.96,313.47,0.00,0.00,8.97,NA,NA
2025-01-05 00:00:00,71.23,340.35,34.47,19.70,37.93,NA,0.48,1.76,10.16,1.98,1.48,NA,NA,NA,1.93,9.82,NA,0.81,272.49,0.00,0.00,9.10,NA,NA
2025-01-05 01:00:00,65.20,325.12,34.29,19.75,37.82,NA,0.58,1.70,9.91,1.90,1.43,NA,NA,NA,1.93,9.98,NA,0.97,163.98,0.00,0.00,9.12,NA,NA
2025-01-05 02:00:00,66.98,324.58,34.10,19.89,37.74,NA,0.50,1.49,10.13,2.08,1.36,NA,NA,NA,1.85,10.09,NA,0.82,79.31,0.00,0.00,9.07,NA,NA
2025-01-05 03:00:00,66.08,323.18,34.02,20.17,37.82,NA,0.38,1.38,9.98,2.10,1.27,NA,NA,NA,1.72,10.06,NA,0.78,99.86,0.00,0.00,8.75,NA,NA
2025-01-05 04:00:00,52.08,301.65,34.00,20.02,37.72,NA,0.49,1.37,10.28,1.90,1.15,NA,NA,NA,1.66,9.86,NA,0.66,124.03,0.00,0.00,8.80,NA,NA
2025-01-05 05:00:00,39.47,274.60,34.00,19.98,37.70,NA,0.29,1.26,10.40,1.95,1.12,NA,NA,NA,1.56,9.72,NA,0.76,315.52,0.00,0.00,8.73,NA,NA
2025-01-05 06:00:00,51.12,258.73,34.15,20.01,37.84,NA,0.23,1.14,13.02,1.64,0.94,NA,NA,NA,1.49,9.45,NA,0.70,209.21,0.00,0.00,8.77,NA,NA
2025-01-05 07:00:00,45.58,228.10,34.59,20.07,38.22,NA,0.30,1.06,13.17,1.60,0.88,NA,NA,NA,1.54,9.10,NA,0.70,129.16,0.00,0.00,11.98,NA,NA
2025-01-05 08:00:00,31.58,199.52,35.38,19.97,38.81,NA,0.13,1.14,31.10,1.52,0.80,NA,NA,NA,1.50,8.99,NA,1.44,148.86,0.00,0.00,27.95,NA,NA
2025-01-05 09:00:00,29.90,179.42,36.57,19.77,39.65,NA,0.24,1.15,32.24,1.49,0.72,NA,NA,NA,1.44,9.09,NA,0.83,263.39,0.00,0.00,45.45,NA,NA
2025-01-05 10:00:00,37.15,175.75,37.57,19.96,40.56,NA,0.17,1.08,44.89,1.47,0.66,NA,NA,NA,1.34,9.26,NA,1.11,139.16,0.00,0.00,85.70,NA,NA
2025-01-05 11:00:00,43.92,167.30,38.53,22.48,42.64,NA,0.14,1.21,44.53,1.70,0.46,NA,NA,NA,1.04,10.46,NA,0.90,187.82,0.00,0.00,175.62,NA,NA
2025-01-05 12:00:00,42.82,179.72,37.37,23.59,42.29,NA,0.24,1.18,43.97,1.75,0.48,NA,NA,NA,1.00,12.00,NA,0.94,208.80,0.00,0.00,147.48,NA,NA
2025-01-05 13:00:00,40.50,180.05,35.93,24.73,41.74,NA,0.12,1.12,45.44,1.58,0.50,NA,NA,NA,1.09,13.60,NA,0.54,271.47,0.00,0.00,84.55,NA,NA
2025-01-05 14:00:00,43.22,179.75,34.33,25.56,40.88,NA,0.22,1.08,45.22,1.60,0.52,NA,NA,NA,1.16,14.57,99.55,0.94,242.80,0.00,0.00,72.60,NA,NA
2025-01-05 15:00:00,47.20,179.60,33.85,26.68,41.14,NA,0.09,1.02,37.77,1.63,0.50,NA,NA,NA,1.21,14.63,99.13,1.01,91.77,0.00,0.00,65.80,NA,NA
2025-01-05 16:00:00,47.95,219.28,33.81,26.12,40.76,NA,0.09,1.31,38.53,1.80,0.52,NA,NA,NA,1.23,13.80,99.24,1.36,104.18,0.00,0.00,39.60,NA,NA
2025-01-05 17:00:00,48.75,228.30,33.95,25.24,40.40,NA,1.89,1.30,26.98,2.01,0.56,NA,NA,NA,1.22,12.67,99.84,0.76,69.72,0.00,0.00,12.95,NA,NA
2025-01-05 18:00:00,63.55,238.40,34.17,25.08,40.51,NA,2.84,1.38,16.92,1.90,0.50,NA,NA,NA,1.23,11.51,NA,1.04,319.76,0.00,0.00,6.98,NA,NA
2025-01-05 19:00:00,73.30,257.98,34.58,24.04,40.28,NA,2.70,1.45,17.13,1.63,0.51,NA,NA,NA,1.27,10.83,NA,0.73,250.60,0.00,0.00,7.50,NA,NA
2025-01-05 20:00:00,72.82,274.15,34.72,23.35,40.04,NA,2.80,1.39,16.86,1.89,0.54,NA,NA,NA,1.23,10.77,NA,0.69,112.70,0.00,0.00,7.80,NA,NA
2025-01-05 21:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-01-05 22:00:00,76.50,282.05,34.47,21.70,19.48,NA,NA,0.36,16.84,0.86,0.30,NA,NA,NA,0.54,10.52,NA,0.83,308.37,0.00,0.00,7.50,NA,NA
2025-01-05 23:00:00,77.53,285.60,34.80,21.59,39.20,NA,NA,0.16,16.25,1.61,0.53,NA,NA,NA,1.09,10.94,NA,0.47,320.91,0.00,0.00,9.50,NA,NA
2025-01-06 00:00:00,78.65,295.65,34.88,21.51,39.21,NA,3.41,1.25,9.95,1.56,0.61,NA,NA,NA,1.02,11.05,NA,0.94,167.83,0.00,0.00,9.20,NA,NA
2025-01-06 01:00:00,74.85,298.38,34.88,21.51,39.21,NA,3.25,1.22,10.36,1.52,0.62,NA,NA,NA,1.01,11.16,NA,0.54,191.64,0.00,0.00,9.20,NA,NA
2025-01-06 02:00:00,72.18,247.75,34.88,21.51,39.21,NA,3.45,1.11,9.89,1.50,0.59,NA,NA,NA,0.96,10.86,NA,0.40,43.06,0.00,0.00,8.88,NA,NA
2025-01-06 03:00:00,66.88,205.25,34.88,21.51,39.21,NA,3.51,1.12,10.20,1.52,0.69,NA,NA,NA,0.92,10.59,NA,0.59,72.14,0.00,0.00,9.00,NA,NA
2025-01-06 04:00:00,59.55,186.60,34.88,21.51,39.21,NA,3.24,1.18,10.10,1.62,0.66,NA,NA,NA,0.88,10.68,NA,0.47,221.58,0.00,0.00,9.10,NA,NA
2025-01-06 05:00:00,54.32,177.50,34.88,21.51,39.21,NA,3.12,1.19,10.08,1.54,0.69,NA,NA,NA,0.85,10.69,NA,0.76,269.88,0.00,0.00,9.00,NA,NA
2025-01-06 06:00:00,47.20,178.68,34.88,21.51,39.21,NA,3.40,1.14,13.10,1.54,0.69,NA,NA,NA,0.87,10.73,NA,1.00,254.45,0.00,0.00,9.07,NA,NA
2025-01-06 07:00:00,47.12,183.38,34.88,21.51,39.21,NA,3.12,1.14,13.24,1.56,0.68,NA,NA,NA,0.87,11.04,NA,0.46,133.76,0.00,0.00,20.23,NA,NA
2025-01-06 08:00:00,52.82,200.88,34.88,21.51,39.21,NA,3.30,1.16,32.25,1.54,0.70,NA,NA,NA,0.95,11.80,NA,0.57,136.12,0.00,0.00,51.25,NA,NA
2025-01-06 09:00:00,52.02,225.45,34.88,21.51,39.21,NA,3.38,1.24,31.99,1.61,0.61,NA,NA,NA,1.10,12.35,NA,0.72,332.16,0.00,0.00,74.00,NA,NA
2025-01-06 10:00:00,55.28,243.62,34.88,21.51,39.21,NA,3.22,1.27,45.16,1.52,0.62,NA,NA,NA,1.20,13.32,NA,0.51,106.32,0.00,0.00,129.82,NA,NA
2025-01-06 11:00:00,62.53,241.50,34.88,21.51,29.41,NA,4.16,0.92,45.60,0.53,0.22,NA,NA,NA,0.45,14.01,NA,0.67,336.57,0.00,0.00,156.70,NA,NA
2025-01-06 12:00:00,63.80,241.80,34.88,21.51,9.80,NA,3.63,0.18,43.72,0.00,0.00,NA,NA,NA,NA,13.82,NA,0.63,338.27,0.00,0.00,215.20,NA,NA
