Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
05-01-2024 09:00,38.94,147,170.68,,146.33,29.12,22.1,1.86,4.46,0,,,,,,25.78,73.7,0.62,162.09,,0,57.06,1014.01,
05-01-2024 10:00,37.99,143.34,153.99,,150.35,26.1,22.85,1.83,9.44,0,,,,,,27.45,63.3,1.12,107.84,,0,57.95,1013.9,
05-01-2024 11:00,29.91,121.44,139.08,,137.14,20.58,20.76,1.74,14.13,0,,,,,,30.42,52.71,0.8,151.63,,0,58.49,1012.96,
05-01-2024 12:00,25.99,105.72,115.72,15.18,130.85,29.26,21.27,1.52,19.2,0,,,,,,31.88,38.76,0.96,177.06,,0,58.96,1011.86,
05-01-2024 13:00,19.92,84.88,110.31,21.85,132.15,28.83,21.14,1.44,17.63,0,,,,,,31.58,56,0.84,257.85,,0,58.95,1010.94,
05-01-2024 14:00,24.8,98.74,87.68,31.85,119.51,29.76,21.1,1.42,14.13,0,,,,,,31.57,55.41,0.88,259.58,,0,58.66,1010,
05-01-2024 15:00,23.89,88.01,79.26,36.38,115.64,27.86,20.96,1.32,12.14,0,,,,,,31.74,49.64,0.9,264.85,,0,58.78,1009.54,
05-01-2024 16:00,20.44,85.25,69.44,42.26,111.69,28.2,21.27,1.31,13.32,0,,,,,,30.15,60.52,0.84,276.36,,0,58.45,1009.63,
05-01-2024 17:00,24.97,101.74,62.19,36.02,98.26,24.26,19.42,1.33,11.22,0,,,,,,27.58,70.47,1,301.43,,0,57.7,1010.26,
05-01-2024 18:00,28.86,112.93,57.15,40.67,97.81,19.75,18.01,1.46,7.5,0,,,,,,26.07,74.96,0.88,313.1,,0,57.24,1011.15,
05-01-2024 19:00,35.01,137.73,65,33.67,98.66,21.28,18.04,1.67,2.79,0,,,,,,25.6,78.64,0.71,301.2,,0,57.26,1011.89,
05-01-2024 20:00,36.57,142.34,80.55,26.4,106.95,27.25,20.89,1.88,2.37,0,,,,,,25.07,82.7,0.52,253.39,,0,57.12,1012.64,
05-01-2024 21:00,39.69,160.5,84.18,22.59,106.76,21.04,19.41,2.14,1.92,0,,,,,,24.41,84.48,0.61,234.15,,0,57.03,1012.7,
05-01-2024 22:00,42.57,162.95,102.02,14.83,116.86,31.52,20.87,2.28,1.4,0,,,,,,23.85,86.08,0.4,150.49,,0,56.86,1012.62,
05-01-2024 23:00,45.27,175.28,117.81,6.57,124.37,29.63,21.57,2.43,1.26,0,,,,,,23.31,87.58,0.49,252.46,,0,56.59,1012.56,
06-01-2024 00:00,45.39,168.5,127.08,4.11,131.19,25.9,20.9,2.55,1.28,0,,,,,,22.95,88.07,0.51,270.86,,0,56.4,1012.44,
06-01-2024 01:00,44.61,168.58,138.86,1.45,136.27,28.9,21.75,2.62,1.2,0,,,,,,22.43,88.57,0.51,275.12,,0,56.3,1012.19,
06-01-2024 02:00,45.6,166.98,144.03,,134.86,27.38,20.65,2.6,1.39,0,,,,,,22.03,88.08,0.53,272.22,,0,56.2,1011.79,
06-01-2024 03:00,41.44,154.78,146.12,,135.35,28.65,22.11,2.5,1.23,0,,,,,,21.55,87.87,0.42,135.21,,0,56.01,1011.28,
06-01-2024 04:00,39.01,148.3,159.25,,141.03,30.64,22.9,2.43,1.26,0,,,,,,21.52,85.73,0.38,193.28,,0,55.91,1011.2,
06-01-2024 05:00,37.37,141.44,165.52,,140.43,28.44,22.18,2.28,2.28,0,,,,,,21.67,78.53,0.54,129.39,,0,56.04,1011.3,
06-01-2024 06:00,24.99,94.08,165.35,,140.39,27.8,21.45,2.09,3.47,0,,,,,,22.13,72.32,0.69,138.89,,0,56.28,1011.67,
06-01-2024 07:00,24.76,91.45,166.98,,144.74,28.7,21.94,1.94,3.08,0,,,,,,22.69,68.42,0.67,141.5,,0,56.62,1012.26,
06-01-2024 08:00,26.28,101.66,165.34,,143.47,24.57,22.28,1.78,5.36,0,,,,,,24.44,64.03,0.95,122.16,,0,57.12,1013.13,
06-01-2024 09:00,22.35,86.07,159.05,,139.78,29.29,21.88,1.66,6.88,0,,,,,,26.6,59.78,1.06,116.08,,0,57.79,1013.88,
06-01-2024 10:00,24.43,101.09,150.82,,135.44,28.28,23.18,1.56,10,0,,,,,,28.24,56.2,1.1,116.36,,0,58.18,1013.89,
06-01-2024 11:00,26.9,109.57,136.55,,126.6,21.39,20.15,1.53,12.69,0,,,,,,29.95,52.37,0.89,115.32,,0,58.6,1013.11,
06-01-2024 12:00,29.06,123.97,131.01,,123.58,26.77,20.71,1.52,17.4,0,,,,,,31.44,47.43,0.85,163.46,,0,58.91,1011.67,
06-01-2024 13:00,26.79,120.62,130.17,,123.16,28.74,21.75,1.39,17.42,0,,,,,,32.28,49.01,0.97,217.9,,0,59.03,1010.6,
06-01-2024 14:00,20.47,91.13,126.88,23.8,137.81,32.88,24.39,1.44,11.98,0,,,,,,31.52,54.89,1.08,266.88,,0,58.74,1009.87,
06-01-2024 15:00,26.05,108.66,89.81,21.42,111.22,28.81,22.44,1.3,13.76,0,,,,,,30.24,56.5,1.31,292.73,,0,58.4,1009.57,
06-01-2024 16:00,24.4,108.96,55.15,31.72,86.87,24.17,21.47,1.13,14.67,0,,,,,,28.73,62.02,1.42,309.46,,0,57.72,1009.94,
06-01-2024 17:00,24.9,107.4,49.42,37.34,86.78,20.09,19.25,1.19,12.6,0,,,,,,27.65,64.14,1.38,295.5,,0,57.49,1010.28,
06-01-2024 18:00,27.27,114.7,58.26,33.88,92.14,22.48,18.4,1.23,7.29,0,,,,,,26.74,65.36,1.02,297.51,,0,57.12,1010.94,
06-01-2024 19:00,28.31,114.4,55.79,35.37,91.15,18.54,17.66,1.4,6.62,0,,,,,,26.21,69.14,0.78,278.66,,0,57.16,1011.77,
06-01-2024 20:00,32.58,124.06,69.4,29.62,99.02,26.21,20.03,1.55,3.24,0,,,,,,25.66,74.51,0.52,241.22,,0,57.15,1012.45,
06-01-2024 21:00,37.48,137.79,82.67,20.83,103.5,26.02,19.77,1.79,1.48,0,,,,,,24.86,79.96,0.39,173.7,,0,57,1012.87,
06-01-2024 22:00,38.8,151.12,104.82,7.88,112.7,28.95,21.17,1.98,1.18,0,,,,,,24.49,81.5,0.51,264.94,,0,56.92,1012.74,
06-01-2024 23:00,38.8,152.51,117.44,4.16,121.62,24.86,20.39,2.15,1.29,0,,,,,,24.08,82.2,0.5,205.66,,0,56.86,1012.34,
07-01-2024 00:00,38.73,141.11,126.06,1.3,127.35,25.4,19.7,2.23,1.21,0,,,,,,23.56,82.96,0.48,197.12,,0,56.86,1012.02,
07-01-2024 01:00,38.31,141.18,152.24,,139.86,33.73,23.13,2.26,1.23,0,,,,,,23.64,82.3,0.59,175.34,,0,56.83,1011.83,
07-01-2024 02:00,38.14,153.46,163.28,,147.7,31.94,21.63,2.34,1.27,0,,,,,,23.59,83.52,0.42,167.72,,0,56.82,1011.34,
07-01-2024 03:00,39.22,156,184.27,,160.47,35.8,22.86,2.45,1.28,0,,,,,,23.51,84.18,0.44,184.14,,0,56.8,1011,
07-01-2024 04:00,40.72,152.79,183.49,,157.98,31.07,23.31,2.45,1.16,0,,,,,,23.57,82.57,0.62,132.66,,0,56.84,1011.02,
07-01-2024 05:00,38.33,136.17,193.35,,165.39,29.43,23.18,2.44,1.17,0,,,,,,23.47,82.36,0.35,209.54,,0,56.79,1011.12,
07-01-2024 06:00,37.23,139.9,199.59,,166.02,29.88,23.24,2.42,1.1,0,,,,,,23.3,81.57,0.41,173.25,,0,56.74,1011.8,
07-01-2024 07:00,33.53,126.11,201.78,,167.55,32.9,22.87,2.29,1.45,0,,,,,,23.53,80.64,0.57,143.96,,0,56.8,1012.48,
07-01-2024 08:00,32.63,125.38,196.59,,165.94,30.51,22.74,2.13,3.27,0,,,,,,24.72,76.18,0.65,138.09,,0,57.1,1013.32,
07-01-2024 09:00,30.57,106.11,186.9,,156.3,29.7,22.04,2.05,5.84,0,,,,,,26.56,69.97,0.91,114.95,,0,57.57,1014.02,
07-01-2024 10:00,33.48,124.71,170.43,,151.24,23.12,21.94,1.95,7.95,0,,,,,,28.93,63.28,0.75,175.99,,0,58.16,1013.94,
07-01-2024 11:00,33.26,128.48,151.2,8.01,147.21,27.97,22.62,1.77,13.62,0,,,,,,30.89,54.94,1,152.13,,0,58.65,1013.25,
07-01-2024 12:00,25.16,95.83,144.86,8.96,142.14,27.68,22.78,1.6,18.48,0,,,,,,32.44,50.93,0.96,184.82,,0,58.94,1012.1,
07-01-2024 13:00,21.9,83.1,127.26,9.11,136.37,24.75,20.57,1.56,18.63,0,,,,,,32.72,53.96,0.97,251.55,,0,58.96,1010.94,
07-01-2024 14:00,24.43,92.28,113.31,23.67,136.96,25.92,20.68,1.45,20.77,0,,,,,,32.67,53.08,0.98,267.94,,0,58.85,1010.2,
07-01-2024 15:00,20.59,81.09,90.92,34.72,125.63,25.43,20.62,1.34,16.93,0,,,,,,32.06,54.67,0.84,264.45,,0,58.5,1009.64,
07-01-2024 16:00,20.17,87.92,79.13,37.05,116.18,22,19.33,1.25,14.41,0,,,,,,30.03,62.1,0.98,281.87,,0,58.11,1009.48,
07-01-2024 17:00,23.37,94.07,57.93,40.06,97.99,17.29,17.55,1.25,11.8,0,,,,,,28.25,68.38,1.16,309.47,,0,57.51,1009.79,
07-01-2024 18:00,25.72,100.08,54.6,37.48,92.09,20.26,16.78,1.26,8.24,0,,,,,,27.28,68.59,0.85,267.24,,0,57.44,1010.38,
07-01-2024 19:00,24.19,98.94,61.5,33.97,95.49,22.83,20.08,1.34,5.24,0,,,,,,26.77,68.71,0.63,256.61,,0,57.34,1011.07,
07-01-2024 20:00,23.55,92.72,78.78,22.35,101.14,27.04,19.19,1.47,2,0,,,,,,26.63,68.88,0.44,241.75,,0,57.27,1011.66,
07-01-2024 21:00,25.83,106.56,95.15,14.77,109.92,25.14,20.19,1.65,2.34,0,,,,,,26.5,69.75,0.61,263.48,,0,57.26,1012.13,
