Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-03 05:00:00,63.0,88.0,1.1,24.28,13.8,36.7,3.52,0.58,15.38,,,,,,,17.2,98.5,0.88,213.75,,0.0,7.0,737.5,
2024-01-03 06:00:00,59.0,83.0,1.72,25.02,14.68,37.92,4.1,0.59,16.4,,,,,,,17.05,98.0,0.9,249.25,,0.0,7.0,738.0,
2024-01-03 07:00:00,58.0,76.0,2.65,28.25,17.18,38.48,3.12,0.7,16.93,,,,,,,16.92,98.0,0.9,263.75,,0.0,7.0,738.0,
2024-01-03 08:00:00,63.0,82.0,5.85,30.88,21.2,37.88,1.23,0.77,15.5,,,,,,,17.05,98.0,0.8,246.75,,0.0,9.0,738.0,
2024-01-03 09:00:00,65.0,101.0,10.4,39.62,29.55,35.1,0.87,0.82,13.2,,,,,,,17.2,98.75,0.57,196.75,,0.0,15.75,738.0,
2024-01-03 10:00:00,89.0,139.0,11.6,40.2,30.8,34.25,,1.06,13.46,,,,,,,17.75,99.0,0.75,246.5,,0.0,23.0,738.0,
2024-01-03 11:00:00,108.0,166.0,10.72,44.28,32.25,34.45,0.65,0.68,16.27,,,,,,,18.2,,0.98,259.25,,0.0,34.75,738.0,
2024-01-03 12:00:00,134.0,188.0,8.9,47.65,32.58,36.22,2.92,0.68,25.24,,,,,,,19.08,93.25,0.82,226.5,,0.0,45.75,738.0,
2024-01-03 13:00:00,153.0,198.0,5.82,40.78,26.42,38.75,4.03,1.37,27.22,,,,,,,19.67,90.0,0.95,210.75,,0.0,39.25,738.0,
2024-01-03 14:00:00,142.0,191.0,3.82,38.12,23.4,41.12,5.03,2.63,33.12,,,,,,,20.0,87.75,0.98,215.5,,0.0,41.75,738.0,
2024-01-03 15:00:00,137.0,183.0,2.7,34.83,20.75,39.78,3.5,2.48,41.66,,,,,,,20.0,87.75,1.05,201.5,,0.0,33.25,738.0,
2024-01-03 16:00:00,129.0,167.0,2.33,35.67,20.85,35.55,1.35,2.51,41.1,,,,,,,19.6,89.75,0.75,208.25,,0.0,15.25,738.0,
2024-01-03 17:00:00,141.0,178.0,3.88,38.75,23.75,33.33,0.48,1.01,31.1,,,,,,,19.25,92.5,0.65,235.5,,0.0,7.0,738.0,
2024-01-03 18:00:00,144.0,190.0,27.72,62.68,55.9,35.25,1.92,1.81,7.58,,,,,,,18.8,97.0,0.38,250.5,,0.0,7.0,738.0,
2024-01-03 19:00:00,175.0,245.0,61.22,53.12,78.03,40.83,4.03,2.68,6.4,,,,,,,18.27,,0.3,248.75,,0.0,7.0,737.5,
2024-01-03 20:00:00,215.0,299.0,71.85,55.78,88.05,45.15,8.78,3.02,6.12,,,,,,,18.05,,0.38,236.75,,0.0,7.0,737.5,
2024-01-03 21:00:00,204.0,298.0,113.18,50.1,118.68,41.95,11.85,3.27,6.48,,,,,,,17.75,,0.35,183.75,,0.0,7.0,737.25,
2024-01-03 22:00:00,211.0,310.0,96.12,46.38,102.82,45.32,16.27,3.18,6.9,,,,,,,18.02,,0.35,152.5,,0.0,7.0,737.75,
2024-01-03 23:00:00,246.0,340.0,83.5,40.33,87.48,41.68,16.77,0.99,6.7,,,,,,,17.85,,0.35,139.5,1.0,0.25,7.0,737.5,
2024-01-04 00:00:00,234.0,308.0,71.18,62.9,91.32,44.65,12.45,1.53,7.02,,,,,,,18.8,,1.15,151.5,,0.0,7.0,738.0,
2024-01-04 01:00:00,334.0,473.0,31.05,71.4,63.2,43.92,12.9,0.58,5.35,,,,,,,18.8,96.0,1.42,168.75,,0.0,7.0,738.0,
2024-01-04 02:00:00,274.0,371.0,8.9,60.3,39.4,41.25,13.4,,5.93,,,,,,,18.42,99.0,1.23,179.5,,0.0,7.0,738.0,
2024-01-04 03:00:00,200.0,283.0,4.42,50.65,30.52,36.48,14.1,,7.24,,,,,,,18.38,97.25,1.27,186.5,,0.0,7.0,738.0,
2024-01-04 04:00:00,158.0,225.0,2.55,40.28,23.52,39.3,14.58,,9.59,,,,,,,18.32,97.0,1.15,183.0,,0.0,7.0,738.0,
2024-01-04 05:00:00,138.0,193.0,2.72,38.7,22.8,41.68,12.48,0.25,8.44,,,,,,,18.32,,1.48,154.75,,0.0,7.0,738.0,
2024-01-04 06:00:00,144.0,205.0,6.62,44.08,28.82,43.28,13.28,0.5,6.81,,,,,,,18.55,97.0,1.05,140.25,,0.0,7.0,738.0,
2024-01-04 07:00:00,152.0,218.0,23.18,48.6,44.68,45.92,15.32,0.68,6.1,,,,,,,18.82,94.25,0.8,147.75,,0.0,7.0,738.0,
2024-01-04 08:00:00,194.0,279.0,27.28,49.5,48.5,43.9,13.3,0.7,6.58,,,,,,,18.98,92.75,1.32,169.5,,0.0,8.0,738.0,
2024-01-04 09:00:00,209.0,307.0,28.85,55.75,53.1,43.98,16.85,0.98,7.54,,,,,,,19.48,90.5,1.2,171.75,,0.0,31.0,738.0,
2024-01-04 10:00:00,223.0,329.0,19.27,50.78,42.68,46.22,15.05,0.88,9.68,,,,,,,19.82,88.25,1.27,187.5,,0.0,37.0,738.0,
2024-01-04 11:00:00,223.0,319.0,13.75,45.6,35.45,47.35,12.58,0.61,12.02,,,,,,,20.08,87.5,1.58,183.75,,0.0,41.5,738.0,
2024-01-04 12:00:00,196.5,296.0,11.4,42.2,31.75,55.32,12.8,0.52,12.48,,,,,,,20.05,88.5,1.9,183.5,,0.0,32.75,738.0,
2024-01-04 13:00:00,186.0,300.0,10.75,42.45,31.32,57.55,11.48,0.58,12.5,,,,,,,20.02,88.75,1.65,182.25,,0.0,30.75,738.0,
2024-01-04 14:00:00,174.0,280.0,17.52,50.18,40.98,59.98,11.55,0.78,11.53,,,,,,,20.2,88.25,1.75,185.25,,0.0,38.5,738.0,
2024-01-04 15:00:00,192.5,306.0,10.78,43.12,31.68,56.78,10.75,0.49,12.93,,,,,,,20.1,88.75,1.42,176.5,,0.0,26.25,738.0,
2024-01-04 16:00:00,158.0,234.0,12.5,46.68,35.0,51.62,8.05,0.55,10.63,,,,,,,19.88,90.25,1.32,181.75,,0.0,16.5,738.0,
2024-01-04 17:00:00,176.25,242.0,17.08,50.8,40.9,55.82,8.48,0.97,7.51,,,,,,,19.45,93.5,1.75,165.5,,0.0,7.0,738.0,
2024-01-04 18:00:00,196.0,298.0,22.75,52.98,46.68,52.05,7.02,1.15,6.06,,,,,,,19.32,95.5,1.6,165.5,,0.0,7.0,738.0,
2024-01-04 19:00:00,193.25,293.0,25.85,49.98,47.58,53.48,6.7,1.29,5.82,,,,,,,19.3,95.5,1.65,168.25,,0.0,7.0,738.0,
2024-01-04 20:00:00,194.0,308.0,19.9,44.4,39.8,58.4,7.48,1.06,5.51,,,,,,,19.32,97.0,1.18,196.75,,0.0,7.0,738.0,
2024-01-04 21:00:00,159.5,269.0,13.9,42.48,33.9,61.82,8.43,0.76,5.51,,,,,,,19.32,98.0,0.95,191.25,,0.0,7.0,738.0,
2024-01-04 22:00:00,138.0,234.0,8.07,38.72,27.18,61.18,8.6,0.63,5.26,,,,,,,19.38,,0.85,184.75,,0.0,7.0,738.0,
2024-01-04 23:00:00,141.0,237.0,10.8,40.22,29.65,62.6,8.37,0.84,5.13,,,,,,,19.38,97.33,1.1,186.0,,0.0,7.0,738.0,
2024-01-05 00:00:00,161.0,257.0,10.07,37.0,27.88,60.48,6.62,0.68,6.02,,,,,,,19.27,,0.8,178.5,,0.0,7.0,738.0,
2024-01-05 01:00:00,142.0,248.0,9.4,34.7,26.15,56.32,4.45,0.58,5.17,,,,,,,19.2,,1.05,171.25,,0.0,7.0,738.0,
2024-01-05 02:00:00,147.0,262.0,9.0,35.8,26.3,56.25,5.1,0.62,5.47,,,,,,,19.25,,0.98,161.0,,0.0,7.0,738.0,
2024-01-05 03:00:00,155.0,267.0,6.62,32.8,22.85,52.15,4.82,0.58,5.48,,,,,,,19.23,,0.62,193.75,,0.0,7.0,738.0,
2024-01-05 04:00:00,121.0,206.0,6.9,30.88,22.02,57.72,5.55,0.53,5.57,,,,,,,19.27,,0.57,175.25,,0.0,7.0,738.0,
2024-01-05 05:00:00,108.0,188.0,9.5,30.28,23.82,65.73,7.95,0.56,5.45,,,,,,,19.3,,0.9,172.0,,0.0,7.0,738.0,
2024-01-05 06:00:00,99.0,176.0,6.32,32.6,22.5,64.82,7.35,0.48,6.98,,,,,,,19.3,,1.02,160.25,,0.0,7.0,738.0,
2024-01-05 07:00:00,87.0,146.0,6.1,34.12,23.1,63.12,6.72,0.45,9.58,,,,,,,19.32,,0.7,160.75,,0.0,7.0,738.0,
2024-01-05 08:00:00,75.75,141.0,8.22,34.15,24.85,60.0,5.35,0.64,8.1,,,,,,,19.38,,0.48,218.75,,0.0,7.0,738.0,
2024-01-05 09:00:00,77.0,151.0,10.2,32.8,25.72,54.4,2.5,0.73,8.06,,,,,,,19.5,,0.75,257.0,,0.0,12.5,738.0,
2024-01-05 10:00:00,85.0,155.0,12.85,33.83,28.4,54.38,1.8,0.87,8.2,,,,,,,19.95,,0.75,258.75,,0.0,22.0,738.0,
2024-01-05 11:00:00,91.0,153.0,12.05,35.28,28.55,56.95,2.75,0.73,9.71,,,,,,,20.45,96.5,0.78,220.75,,0.0,30.25,738.0,
2024-01-05 12:00:00,122.25,169.0,9.25,35.62,26.45,63.78,5.12,0.76,13.56,,,,,,,21.02,92.5,0.92,252.75,,0.0,35.5,738.0,
2024-01-05 13:00:00,123.0,159.0,5.62,40.05,25.88,69.1,7.15,0.81,18.27,,,,,,,21.3,90.0,0.8,226.0,,0.0,21.25,738.0,
2024-01-05 14:00:00,124.75,167.0,7.12,43.4,28.9,68.03,7.5,0.8,13.98,,,,,,,21.08,91.5,0.78,190.5,,0.0,11.75,738.0,
2024-01-05 15:00:00,120.75,175.0,5.15,33.85,22.2,64.58,7.75,0.57,15.35,,,,,,,20.95,92.25,0.85,200.25,,0.0,15.25,738.0,
2024-01-05 16:00:00,112.75,153.0,5.32,32.1,21.4,60.28,6.45,0.57,16.18,,,,,,,20.88,92.0,0.9,195.0,,0.0,11.75,738.0,
2024-01-05 17:00:00,118.0,167.0,5.98,34.58,23.28,53.4,4.47,1.4,13.33,,,,,,,20.52,93.25,0.82,204.25,,0.0,7.0,738.0,
2024-01-05 18:00:00,164.0,207.0,8.25,43.2,29.68,54.5,3.58,1.96,11.32,,,,,,,20.23,93.0,1.12,198.0,,0.0,7.0,738.0,
2024-01-05 19:00:00,153.0,202.0,4.3,37.28,23.32,54.7,3.45,1.57,13.5,,,,,,,19.95,94.0,1.0,196.25,,0.0,7.0,738.0,
2024-01-05 20:00:00,140.0,188.0,2.7,37.72,22.28,52.88,4.45,1.58,14.62,,,,,,,19.85,94.0,0.85,195.5,,0.0,7.0,738.0,
2024-01-05 21:00:00,141.0,195.0,3.42,43.18,25.72,60.72,6.22,1.49,11.16,,,,,,,19.73,95.25,0.5,203.25,,0.0,7.0,738.0,
2024-01-05 22:00:00,143.0,222.0,2.95,45.52,26.58,58.9,5.7,1.44,10.48,,,,,,,19.58,95.75,0.6,232.0,,0.0,7.0,738.0,
2024-01-05 23:00:00,134.0,220.0,4.97,45.02,28.35,57.62,7.23,0.73,12.96,,,,,,,19.52,96.0,0.57,197.25,,0.0,7.0,738.0,
2024-01-06 00:00:00,148.0,248.0,2.62,40.0,23.4,53.6,5.48,0.5,19.9,,,,,,,19.25,97.5,0.62,201.25,,0.0,7.0,738.0,
2024-01-06 01:00:00,117.0,219.0,1.78,33.62,19.35,48.98,3.2,0.42,15.35,,,,,,,18.98,,0.42,238.5,,0.0,7.0,738.0,
2024-01-06 02:00:00,106.0,198.0,1.2,35.0,19.6,63.05,5.6,0.24,17.57,,,,,,,19.0,95.25,0.75,189.75,,0.0,7.0,738.0,
2024-01-06 03:00:00,97.0,156.0,1.0,27.82,15.62,40.88,4.82,0.19,20.25,,,,,,,18.77,95.67,0.72,192.5,,0.0,7.0,738.0,
2024-01-06 04:00:00,97.0,149.0,0.68,26.62,14.68,40.42,3.78,0.19,18.8,,,,,,,18.62,,0.75,193.0,,0.0,7.0,738.0,
2024-01-06 05:00:00,90.0,141.0,0.73,24.8,13.8,45.88,3.8,0.51,19.86,,,,,,,18.65,,0.85,217.25,,0.0,7.0,738.0,
2024-01-06 06:00:00,94.0,149.0,1.38,24.62,14.2,46.22,3.25,0.51,22.36,,,,,,,18.58,,0.65,225.75,,0.0,7.0,738.0,
2024-01-06 07:00:00,88.0,132.0,1.88,26.0,15.38,45.18,4.45,0.55,21.3,,,,,,,18.73,97.0,0.68,192.0,,0.0,7.0,738.0,
2024-01-06 08:00:00,88.0,145.0,4.65,32.45,21.08,42.88,3.62,0.6,17.08,,,,,,,18.77,93.75,0.62,193.0,,0.0,8.5,738.0,
2024-01-06 09:00:00,103.0,159.0,4.07,28.78,18.62,37.3,2.05,0.65,16.82,,,,,,,19.02,92.25,0.8,211.75,,0.0,16.25,738.0,
2024-01-06 10:00:00,120.0,192.0,7.78,30.0,22.28,37.98,1.1,1.02,14.5,,,,,,,19.1,91.75,0.95,244.75,,0.0,19.25,738.0,
2024-01-06 11:00:00,116.0,188.0,6.9,29.38,21.25,36.78,1.45,0.76,17.52,,,,,,,19.9,88.0,0.85,223.5,,0.0,47.0,738.0,
2024-01-06 12:00:00,122.0,178.0,6.52,31.52,22.1,36.83,2.25,0.66,22.72,,,,,,,20.78,82.75,1.05,205.0,,0.0,70.5,738.0,
2024-01-06 13:00:00,133.0,197.0,4.72,35.45,22.7,40.98,4.8,0.73,33.8,,,,,,,21.3,79.0,1.0,190.0,,0.0,59.75,738.0,
2024-01-06 14:00:00,127.25,194.0,4.2,41.58,25.52,39.33,3.75,0.8,44.2,,,,,,,21.38,77.5,1.02,258.0,,0.0,45.0,738.0,
2024-01-06 15:00:00,134.0,202.0,2.45,42.02,24.33,38.6,3.15,0.84,53.32,,,,,,,21.48,76.25,0.95,240.75,,0.0,38.5,738.0,
2024-01-06 16:00:00,153.0,221.0,2.98,45.68,26.72,36.25,1.05,0.85,49.26,,,,,,,21.0,78.75,0.78,203.0,,0.0,18.25,738.0,
2024-01-06 17:00:00,155.5,228.0,2.65,47.1,27.22,35.67,1.0,1.08,30.72,,,,,,,19.82,86.0,0.55,208.25,,0.0,7.0,738.0,
2024-01-06 18:00:00,162.75,233.0,6.25,51.62,32.52,31.85,,1.58,15.94,,,,,,,19.15,90.75,0.6,197.75,,0.0,7.0,738.0,
2024-01-06 19:00:00,189.25,293.0,3.1,45.88,26.9,29.98,,1.39,14.12,,,,,,,18.73,92.5,0.62,189.25,,0.0,7.0,738.0,
2024-01-06 20:00:00,187.75,286.0,17.9,45.75,38.85,26.05,0.8,1.51,6.78,,,,,,,18.6,92.0,0.98,154.75,,0.0,7.0,738.0,
2024-01-06 21:00:00,188.0,303.0,24.92,39.0,40.98,27.08,3.85,2.32,5.75,,,,,,,18.55,93.5,0.52,142.75,,0.0,7.0,738.0,
2024-01-06 22:00:00,208.75,330.0,27.18,39.17,42.95,26.05,8.5,2.12,5.43,,,,,,,18.88,93.0,0.4,192.5,,0.0,7.0,738.0,
2024-01-06 23:00:00,208.0,318.0,32.17,29.3,41.05,24.5,9.3,1.24,5.79,,,,,,,18.32,96.0,0.32,216.5,,0.0,7.0,738.0,
2024-01-07 00:00:00,209.0,312.0,21.3,27.98,32.2,23.28,8.07,0.51,5.46,,,,,,,18.18,,0.32,159.0,,0.0,7.0,738.0,
2024-01-07 01:00:00,164.0,261.0,5.95,23.38,17.27,22.15,5.52,0.15,6.37,,,,,,,17.27,,0.3,303.75,,0.0,7.0,738.0,
2024-01-07 02:00:00,131.0,210.0,12.8,35.7,29.4,44.7,5.7,0.22,5.95,,,,,,,17.08,,0.3,172.0,,0.0,7.0,738.0,
2024-01-07 03:00:00,121.0,215.0,8.72,40.83,28.78,40.12,4.6,0.22,6.78,,,,,,,17.92,,0.5,161.0,,0.0,7.0,738.0,
2024-01-07 04:00:00,138.0,248.0,4.28,47.0,28.48,38.58,4.25,0.11,12.08,,,,,,,18.45,95.25,1.0,144.0,,0.0,7.0,738.0,
2024-01-07 05:00:00,138.0,222.0,17.9,40.85,36.1,41.32,5.58,0.27,23.12,,,,,,,18.73,92.0,0.78,118.75,,0.0,7.0,738.0,
2024-01-07 06:00:00,122.0,176.0,6.2,47.35,30.2,43.55,6.02,0.35,14.92,,,,,,,18.8,90.25,0.72,102.0,,0.0,7.0,738.0,
2024-01-07 07:00:00,127.0,199.0,20.65,52.42,44.65,43.62,6.15,0.65,8.43,,,,,,,18.77,90.5,0.57,131.75,,0.0,7.25,738.0,
2024-01-07 08:00:00,148.0,221.0,27.82,61.52,55.38,45.7,6.8,0.81,9.01,,,,,,,19.12,88.0,0.82,101.0,,0.0,19.0,738.0,
2024-01-07 09:00:00,167.0,241.0,20.83,62.3,50.08,43.15,5.6,0.74,14.65,,,,,,,19.8,83.5,0.98,118.0,,0.0,36.0,738.25,
2024-01-07 10:00:00,160.0,240.0,5.42,31.58,21.22,38.78,5.03,0.33,31.58,,,,,,,20.55,80.5,0.9,176.75,,0.0,57.0,739.0,
2024-01-07 11:00:00,124.0,186.0,4.2,34.4,21.75,38.88,6.7,0.41,40.26,,,,,,,21.15,77.25,0.65,199.5,,0.0,74.0,739.0,
2024-01-07 12:00:00,150.0,220.0,5.82,37.95,24.95,36.58,11.8,0.41,58.78,,,,,,,22.5,70.5,0.92,215.0,,0.0,111.25,739.0,
2024-01-07 13:00:00,155.0,224.0,2.48,33.3,19.75,41.75,10.98,0.36,65.92,,,,,,,22.98,70.0,1.1,242.75,,0.0,94.0,739.0,
2024-01-07 14:00:00,148.0,219.0,2.38,34.15,20.12,41.58,7.62,0.44,66.35,,,,,,,23.02,70.75,0.98,229.25,,0.0,76.25,739.0,
2024-01-07 15:00:00,148.0,223.0,2.48,32.17,19.1,39.88,6.18,0.37,63.26,,,,,,,22.98,71.75,0.92,228.75,,0.0,49.5,738.25,
