Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 21:00:00,248.0,248.5,3.8000000000000003,39.15,23.900000000000002,68.925,9.85,1.1475,5.9875,3.9749999999999996,5.25,,,,,13.375,92.5,0.525,186.75,,0.0,,743.0,
2023-01-01 22:00:00,232.25,236.5,3.5,40.625,24.45,67.925,9.125,1.02,7.0375,4.675,5.925,,,,,13.225,93.0,0.5,174.0,,0.0,,743.0,
2023-01-01 23:00:00,178.25,189.25,3.15,38.475,23.05,62.275,8.766666666666666,0.9225,9.6525,4.425,5.475,,,,,13.2,94.5,0.4,165.75,,0.0,,743.0,
2023-01-02 00:00:00,158.0,163.0,3.275,34.9,21.225,54.8,6.05,1.0975,13.1075,4.199999999999999,5.05,,,,,13.05,95.0,0.45,187.75,,0.0,,743.0,
2023-01-02 01:00:00,,143.75,1.8,34.575,19.875,51.15,5.25,1.0125,19.17,3.925,4.775,,,,,12.95,96.0,0.375,202.25,,0.0,,743.0,
2023-01-02 02:00:00,,141.25,1.3,42.2,23.5,49.7,4.7,1.28,16.9075,3.85,4.574999999999999,,,,,13.125,96.25,0.375,136.5,,0.0,,743.0,
2023-01-02 03:00:00,,145.25,2.575,37.875,22.25,49.5,5.0,1.2275,17.0,3.9,5.025,,,,,13.05,96.75,0.35,138.5,,0.0,,743.0,
2023-01-02 04:00:00,,147.75,2.85,38.75,22.9,52.275,4.85,1.25,18.947499999999998,4.025,5.475,,,,,12.975,97.0,0.375,186.0,,0.0,,743.0,
2023-01-02 05:00:00,,153.5,2.0,44.175,25.125,55.15,4.775,0.95,15.7625,4.074999999999999,5.425000000000001,,,,,13.025,97.0,0.3,127.75,,0.0,,743.0,
2023-01-02 06:00:00,,167.25,3.175,38.825,23.25,54.95,5.55,1.1275,23.02,3.85,5.575,,,,,12.850000000000001,97.0,0.375,194.0,,0.0,,743.0,
2023-01-02 07:00:00,,204.5,3.425,41.0,24.6,54.25,5.975,1.0775000000000001,20.545,3.475,5.25,,,,,12.850000000000001,95.75,0.35,252.5,,0.0,,743.0,
2023-01-02 08:00:00,,211.25,3.625,41.45,24.975,53.85,6.45,1.2825,20.11,3.475,5.45,,,,,12.925,92.5,0.4,248.5,,0.0,,743.0,
2023-01-02 09:00:00,,224.0,3.375,41.825,25.0,52.9,7.0,1.4175,19.634999999999998,3.375,5.45,,,,,13.3,87.25,0.5,234.5,,0.0,,743.0,
2023-01-02 10:00:00,,223.75,4.1,38.7,23.9,54.85,7.525,1.3233333333333335,26.1425,3.275,4.875,,,,,14.475,77.0,0.4,219.75,,0.0,,743.0,
2023-01-02 11:00:00,,255.5,3.075,39.575,23.55,58.825,7.65,0.605,34.1075,3.3,5.15,,,,,15.899999999999999,71.0,0.42500000000000004,162.25,,0.0,,743.0,
2023-01-02 12:00:00,,276.25,1.775,43.0,24.3,63.125,8.45,0.6975,52.1525,3.375,5.675,,,,,16.375,68.25,0.4,162.0,,0.0,,743.0,
2023-01-02 13:00:00,,286.25,3.025,44.8,26.3,67.05,8.75,0.675,61.95,3.375,6.225,,,,,16.575000000000003,68.25,0.55,192.75,,0.0,,743.0,
2023-01-02 14:00:00,291.0,291.75,3.25,51.025,29.8,72.25,8.2,1.1075,73.245,3.525,7.175,,,,,16.7,67.5,0.55,175.25,,0.0,,743.0,
2023-01-02 15:00:00,314.5,363.25,2.9000000000000004,65.525,37.175,79.025,10.925,1.105,71.155,4.625,13.475000000000001,,,,,16.5,68.75,0.6,106.75,,0.0,,743.0,
2023-01-02 16:00:00,368.25,434.5,3.7,70.875,40.7,77.82499999999999,10.85,0.7533333333333333,67.845,4.825,18.475,,,,,16.175,70.5,0.525,54.25,,0.0,,743.0,
2023-01-02 17:00:00,305.25,356.5,3.45,56.1,32.65,70.65,9.025,0.6174999999999999,61.94,3.95,11.275,,,,,15.175,75.0,0.475,45.5,,0.0,,743.0,
2023-01-02 18:00:00,281.75,325.75,3.625,84.65,48.0,73.15,9.575,1.3925,14.959999999999999,4.425,16.675,,,,,14.5,80.0,0.525,48.25,,0.0,,743.0,
2023-01-02 19:00:00,324.0,396.25,3.775,94.75,53.5,79.55,10.45,1.845,8.6675,5.85,20.875,,,,,14.325,81.0,0.475,71.25,,0.0,,743.0,
2023-01-02 20:00:00,313.0,353.75,3.8,85.2,48.4,77.725,10.55,1.8025,7.3175,6.0,16.575,,,,,13.675,83.5,0.375,73.75,,0.0,,743.0,
2023-01-02 21:00:00,291.75,336.75,1.725,76.675,42.175,72.3,9.2,1.7175,7.42,5.574999999999999,14.45,,,,,13.225,85.0,0.55,56.25,,0.0,,743.0,
2023-01-02 22:00:00,271.75,315.5,1.925,71.125,39.425,68.0,8.725,1.96,2.9825,5.65,13.9,,,,,12.275,87.5,0.3,160.0,,0.0,,743.0,
2023-01-02 23:00:00,258.5,288.25,2.575,63.1,35.625,64.275,8.666666666666666,0.9125,2.925,6.574999999999999,12.95,,,,,12.05,90.0,0.35,210.5,,0.0,,743.0,
2023-01-03 00:00:00,231.0,279.75,1.925,57.525,32.15,62.225,7.375,0.845,2.5525,5.175,11.35,,,,,11.675,91.5,0.3,107.25,,0.0,,743.0,
2023-01-03 01:00:00,219.0,246.75,2.525,49.0,28.125,52.875,6.65,0.7125,1.57,5.15,10.525,,,,,10.8,90.75,0.3,166.0,,0.0,,743.0,
2023-01-03 02:00:00,169.75,176.25,2.6,56.8,32.3,51.5,6.6,,2.3375,4.3,8.275,,,,,11.375,90.75,0.375,128.0,,0.0,,743.0,
2023-01-03 03:00:00,171.25,193.0,2.875,58.45,33.45,55.45,7.625,,3.41,5.0,9.1,,,,,11.875,90.5,0.325,96.5,,0.0,,743.0,
2023-01-03 04:00:00,213.0,244.25,3.275,50.8,29.7,55.325,7.300000000000001,,2.8375,6.65,10.524999999999999,,,,,11.95,89.5,0.325,96.5,,0.0,,743.0,
2023-01-03 05:00:00,205.0,225.0,2.6500000000000004,48.650000000000006,28.075,50.9,7.0,0.88,1.725,5.65,8.65,,,,,11.674999999999999,90.25,0.325,103.5,,0.0,,743.0,
2023-01-03 06:00:00,185.5,212.0,2.925,43.375,25.45,48.95,8.125,0.825,2.0,4.75,7.2250000000000005,,,,,11.55,89.75,0.375,165.5,,0.0,,743.0,
2023-01-03 07:00:00,173.0,188.5,3.4000000000000004,38.3,23.15,47.9,7.6,1.63,3.205,4.325,6.75,,,,,11.525,90.25,0.35,186.5,,0.0,,743.0,
2023-01-03 08:00:00,191.5,199.0,2.45,43.05,24.95,57.025,8.425,1.57,11.93,4.575,7.824999999999999,,,,,12.5,84.75,0.325,194.25,,0.0,,743.0,
2023-01-03 09:00:00,250.75,266.75,3.7750000000000004,48.95,29.15,63.725,9.65,1.5574999999999999,19.45,4.199999999999999,8.95,,,,,13.2,79.25,0.4,188.0,,0.0,,743.0,
2023-01-03 10:00:00,293.25,308.5,2.8000000000000003,51.725,29.075,67.225,11.725000000000001,1.3333333333333333,24.91,4.275,9.3,,,,,13.825,76.25,0.35,185.75,,0.0,,743.0,
2023-01-03 11:00:00,305.0,316.75,2.725,56.8,32.449999999999996,73.2,16.3,0.8474999999999999,44.6825,4.2,9.55,,,,,14.3,71.5,0.475,204.5,,0.0,,743.0,
2023-01-03 12:00:00,298.5,336.75,3.65,53.15,31.225,70.45,21.925,0.925,69.2125,4.1,10.025,,,,,15.2,67.25,0.475,194.5,,0.0,,743.0,
2023-01-03 13:00:00,288.5,337.75,2.65,52.025,29.8,69.425,24.25,0.79,85.25999999999999,4.074999999999999,10.950000000000001,,,,,15.725,65.25,0.525,235.0,,0.0,,743.0,
2023-01-03 14:00:00,291.0,342.25,3.925,54.825,32.35,72.89999999999999,25.175,0.7375,102.7625,4.1,11.3,,,,,16.725,61.25,0.42500000000000004,220.5,,0.0,,743.0,
2023-01-03 15:00:00,290.75,340.5,3.475,53.075,31.025000000000002,68.625,21.974999999999998,0.975,113.485,3.825,11.65,,,,,16.3,63.0,0.42500000000000004,142.75,,0.0,,743.0,
2023-01-03 16:00:00,278.0,334.25,2.425,55.225,31.35,68.2,20.200000000000003,1.2833333333333334,109.305,3.9,13.9,,,,,15.625,65.0,0.55,53.75,,0.0,,743.0,
2023-01-03 17:00:00,267.0,313.5,2.725,56.900000000000006,32.475,68.35,14.65,0.7975,78.595,3.65,11.775,,,,,14.65,70.0,0.625,49.0,,0.0,,743.0,
2023-01-03 18:00:00,269.25,340.25,4.475,85.725,49.25,73.05,12.775,1.28,40.81,4.25,16.95,,,,,14.075,72.75,0.55,40.5,,0.0,,743.0,
2023-01-03 19:00:00,298.75,396.25,3.675,91.4,51.625,73.675,17.7,1.095,18.7625,5.425,22.225,,,,,13.3,76.25,0.775,38.5,,0.0,,743.0,
2023-01-03 20:00:00,325.25,403.75,2.95,80.375,45.125,75.025,42.975,0.775,15.655,4.575,13.225,,,,,12.7,79.25,0.675,37.5,,0.0,,743.0,
2023-01-03 21:00:00,366.75,456.0,2.675,96.525,53.5,79.8,89.7,0.785,6.2775,5.025,14.5,,,,,12.425,81.25,0.7,34.0,,0.0,,743.0,
2023-01-03 22:00:00,359.75,476.5,3.2,94.475,52.85,74.55000000000001,82.575,0.5533333333333333,3.67,4.725,12.15,,,,,12.05,84.75,0.8,37.75,,0.0,,743.0,
2023-01-03 23:00:00,284.5,394.0,3.25,73.675,41.825,65.6,40.9,1.06,3.95,4.175,9.675,,,,,11.325,89.0,0.65,41.75,,0.0,,743.0,
2023-01-04 00:00:00,234.0,319.5,3.65,65.225,37.675,56.55,14.8,1.2,5.99,3.85,9.375,,,,,10.9,90.75,0.675,36.5,,0.0,,743.0,
2023-01-04 01:00:00,171.0,230.25,3.15,52.725,30.65,40.55,6.625,1.1275,7.98,3.3,7.625,,,,,10.425,92.5,0.775,45.5,,0.0,,743.0,
2023-01-04 02:00:00,118.0,134.0,1.7,57.8,32.1,29.8,4.0,1.04,8.817499999999999,3.225,6.6,,,,,9.95,93.5,0.725,42.0,,0.0,,743.0,
2023-01-04 03:00:00,87.0,90.25,2.2249999999999996,47.725,27.2,30.924999999999997,2.6,1.1125,17.72,2.9,6.425,,,,,10.2,95.5,0.8500000000000001,39.5,,0.0,,743.0,
2023-01-04 04:00:00,64.75,79.0,2.375,39.35,22.900000000000002,30.9,1.025,1.3866666666666667,23.535,2.575,5.075,,,,,10.375,96.0,0.8,51.75,,0.0,,743.0,
2023-01-04 05:00:00,61.5,98.25,2.125,37.65,21.775,32.75,0.2,0.355,17.4575,2.375,4.475,,,,,10.05,96.0,0.8250000000000001,48.75,,0.0,,743.0,
2023-01-04 06:00:00,63.0,131.25,2.525,38.075,22.325,35.175,0.6,0.095,24.5375,2.175,3.95,,,,,9.7,96.25,0.8,43.5,,0.0,,743.0,
2023-01-04 07:00:00,65.25,138.0,2.175,39.45,22.8,35.650000000000006,,0.2425,26.7975,2.1750000000000003,3.9,,,,,9.725,96.5,0.8,40.0,,0.0,,743.0,
2023-01-04 08:00:00,75.25,150.0,2.0,46.1,26.125,39.075,0.10000000000000002,0.6900000000000001,21.36,2.3,4.75,,,,,9.975,96.5,0.725,50.75,,0.0,,743.0,
2023-01-04 09:00:00,87.75,191.25,2.55,50.85,29.125,43.85,0.9249999999999999,0.69,20.3875,2.625,5.25,,,,,10.174999999999999,95.25,0.625,70.5,,0.0,,743.0,
2023-01-04 10:00:00,96.0,207.0,3.55,52.05,30.6,43.650000000000006,0.75,0.815,18.490000000000002,2.6500000000000004,6.0,,,,,10.3,93.0,0.6499999999999999,39.0,,0.0,,743.0,
2023-01-04 11:00:00,96.0,207.0,,,,,,,,,,,,,,,,,,,0.0,,,
2023-01-04 12:00:00,,,1.3,58.625,30.450000000000003,36.775,7.966666666666668,0.865,26.53,2.4,6.266666666666666,,,,,12.175,79.75,0.6,99.25,,0.0,,743.0,
2023-01-04 13:00:00,,,3.45,51.825,30.375,43.0,9.399999999999999,1.01,36.305,3.1,8.575,,,,,13.5,73.5,0.525,95.75,,0.0,,743.0,
2023-01-04 14:00:00,,245.0,2.8,56.075,32.125,47.725,11.0,0.9525,57.82,3.05,7.6,,,,,15.025,66.75,0.55,148.0,,0.0,,743.0,
2023-01-04 15:00:00,249.0,254.25,2.625,62.1,35.125,54.725,10.575,0.8475,71.465,3.675,12.35,,,,,15.3,66.25,0.525,164.0,,0.0,,743.0,
2023-01-04 16:00:00,249.0,282.0,,67.05,22.8,46.05,7.3,0.88,56.195,2.6,7.5,,,,,15.15,67.5,0.3,295.5,,0.0,,743.0,
2023-01-04 17:00:00,342.0,417.0,2.025,74.6,41.35,63.375,10.175,1.2225000000000001,45.417500000000004,3.8,14.325,,,,,14.225,72.5,0.575,196.25,,0.0,,743.0,
2023-01-04 18:00:00,371.75,458.25,3.2,99.525,55.525,90.3,23.4,1.6025,24.53,5.225,15.675,,,,,13.375,76.0,0.5,189.75,,0.0,,743.0,
2023-01-04 19:00:00,474.0,599.0,2.675,121.1,66.575,95.9,23.2,2.535,6.2425,6.525,21.225,,,,,12.4,82.0,0.3,155.25,,0.0,,743.0,
2023-01-04 20:00:00,489.25,630.5,2.95,95.44999999999999,53.125,90.4,21.5,2.0225,6.29,6.7,20.35,,,,,11.5,86.5,0.35,120.5,,0.0,,743.0,
2023-01-04 21:00:00,416.5,555.5,3.05,84.25,47.3,85.675,21.55,1.9825,4.8875,6.7250000000000005,17.55,,,,,10.925,89.25,0.325,117.5,,0.0,,743.0,
2023-01-04 22:00:00,396.75,491.5,6.550000000000001,81.2,48.525,71.55,18.175,1.97,3.5425,6.1,15.425,,,,,10.275,91.75,0.3,197.0,,0.0,,743.0,
2023-01-04 23:00:00,335.5,415.0,3.175,65.7,37.525,59.9,15.133333333333333,0.9175,2.1025,6.125,14.775,,,,,10.025,91.5,0.35,104.0,,0.0,,743.0,
2023-01-05 00:00:00,258.5,295.75,1.75,60.475,33.574999999999996,48.85,6.425000000000001,0.175,0.6025,4.425,9.85,,,,,10.475,92.75,0.35,110.0,,0.0,,743.0,
2023-01-05 01:00:00,161.75,230.75,3.875,61.0,35.575,46.45,3.4250000000000003,0.0975,0.57,3.775,7.625,,,,,10.5,93.0,0.325,150.0,,0.0,,743.0,
2023-01-05 02:00:00,139.5,209.0,2.5,65.9,37.1,37.0,2.3,,0.5175,3.7,6.925,,,,,10.25,93.25,0.375,98.75,,0.0,,743.0,
2023-01-05 03:00:00,112.75,169.0,2.0,60.55,33.824999999999996,34.65,2.1,,1.035,3.325,6.55,,,,,9.575,94.5,0.575,63.25,,0.0,,743.0,
2023-01-05 04:00:00,84.75,123.0,3.4,49.375,29.05,31.55,1.325,,2.615,2.975,5.575,,,,,9.375,96.0,0.55,72.75,,0.0,,743.0,
2023-01-05 05:00:00,66.0,102.5,2.7,52.0,29.85,30.425,1.525,0.4625,3.26,2.45,4.55,,,,,9.475,96.0,0.475,130.25,,0.0,,743.0,
2023-01-05 06:00:00,65.75,107.5,2.35,50.6,28.775,31.425,3.025,0.45,4.725,2.325,4.425000000000001,,,,,9.375,96.25,0.625,117.5,,0.0,,743.0,
2023-01-05 07:00:00,64.75,118.0,1.725,45.95,25.85,30.375,2.4749999999999996,0.4975,4.8625,2.4,4.3,,,,,9.2,96.5,0.575,73.75,,0.0,,743.0,
2023-01-05 08:00:00,65.0,117.0,2.65,44.9,26.025,31.375,2.075,0.595,9.3675,2.475,4.85,,,,,9.225,96.25,0.45,107.25,,0.0,,743.0,
2023-01-05 09:00:00,78.5,121.25,2.475,46.425,26.75,35.425,1.525,0.8275,10.3475,2.875,5.925,,,,,9.475,96.0,0.475,78.75,,0.0,,743.0,
2023-01-05 10:00:00,110.0,143.25,3.175,48.55,28.375,36.55,1.925,0.8533333333333334,10.485,3.15,6.425,,,,,9.95,93.25,0.42500000000000004,100.0,,0.0,,743.0,
2023-01-05 11:00:00,102.5,150.5,3.125,54.35,31.425,37.125,2.625,0.87,13.81,3.15,7.325,,,,,10.625,86.75,0.42500000000000004,222.75,,0.0,,743.0,
2023-01-05 12:00:00,80.0,170.0,2.625,64.85,36.625,41.275,3.575,1.0375,20.2,3.625,9.65,,,,,12.075,76.75,0.475,158.5,,0.0,,743.0,
2023-01-05 13:00:00,,262.0,2.6999999999999997,71.825,39.7,45.45,5.775,1.0550000000000002,39.0475,4.125,11.525,,,,,13.075,71.25,0.625,122.25,,0.0,,743.0,
2023-01-05 14:00:00,,262.0,2.5,66.475,37.4,48.675,6.225,1.0825,54.13,4.0,12.45,,,,,13.75,69.0,0.55,128.5,,0.0,,743.0,
2023-01-05 15:00:00,,259.75,3.775,63.4,36.825,51.7,5.875,0.9625,65.6125,3.825,11.925,,,,,14.35,66.5,0.475,63.0,,0.0,,743.0,
2023-01-05 16:00:00,229.0,253.25,3.55,54.775,32.025,52.4,4.575,0.8433333333333334,63.727500000000006,3.3499999999999996,9.375,,,,,14.075,69.0,0.4,88.25,,0.0,,743.0,
2023-01-05 17:00:00,224.75,256.0,1.75,54.25,30.275,51.875,2.875,0.705,43.9375,3.3249999999999997,8.2,,,,,12.775,76.5,0.35,178.5,,0.0,,743.0,
2023-01-05 18:00:00,234.75,276.75,3.233333333333333,65.625,36.8,59.925,3.625,1.35,21.4925,4.2,14.9,,,,,11.55,83.5,0.35,173.25,,0.0,,743.0,
2023-01-05 19:00:00,303.0,309.25,3.025,57.825,33.2,52.85,2.5,1.2325,6.6825,4.25,9.625,,,,,10.325,89.0,0.4,155.5,,0.0,,743.0,
2023-01-05 20:00:00,206.0,272.5,2.15,58.525,32.875,53.275000000000006,2.55,1.185,4.6825,4.35,7.475,,,,,10.075,91.0,0.375,137.25,,0.0,,743.0,
2023-01-05 21:00:00,187.0,250.0,2.375,47.275,27.075,45.85,1.725,0.835,12.225,3.5749999999999997,5.8,,,,,10.225,91.5,0.4,128.0,,0.0,,743.0,
2023-01-05 22:00:00,149.0,200.25,2.75,39.475,23.225,44.775000000000006,1.175,0.7966666666666667,22.355,3.2,4.9,,,,,10.55,91.5,0.325,119.5,,0.0,,743.0,
2023-01-05 23:00:00,150.0,216.25,3.0,36.625,21.9,46.125,1.2333333333333334,0.65,26.13,2.975,4.35,,,,,10.674999999999999,90.25,0.375,79.75,,0.0,,743.0,
2023-01-06 00:00:00,162.0,246.5,3.175,47.2,27.674999999999997,51.85,5.175,0.8075,19.9875,3.35,5.05,,,,,10.75,88.75,0.55,74.75,,0.0,,743.0,
2023-01-06 01:00:00,203.5,319.0,2.975,57.650000000000006,33.075,57.375,9.45,0.66,16.44,3.55,6.025,,,,,10.6,88.0,0.5,73.0,,0.0,,743.0,
2023-01-06 02:00:00,224.5,349.25,2.4,64.6,36.3,51.8,8.4,0.58,15.65,3.2,4.925,,,,,10.375,88.0,0.55,74.0,,0.0,,743.0,
2023-01-06 03:00:00,232.0,341.0,3.625,56.475,32.975,53.275,9.525,0.525,15.3125,3.1,4.9,,,,,10.175,88.5,0.55,72.5,,0.0,,743.0,
2023-01-06 04:00:00,213.75,334.25,2.775,50.375,29.025,52.7,9.3,0.4166666666666667,16.75,2.8499999999999996,4.775,,,,,9.85,88.75,0.525,73.25,,0.0,,743.0,
2023-01-06 05:00:00,207.0,309.0,3.075,48.875,28.475,50.0,9.475,0.5974999999999999,14.8125,2.725,4.225,,,,,9.649999999999999,88.5,0.5,106.75,,0.0,,743.0,
2023-01-06 06:00:00,187.25,293.75,2.25,48.125,27.425,48.675,9.25,0.5675,14.9575,2.7,4.275,,,,,9.55,88.0,0.5,88.0,,0.0,,743.0,
2023-01-06 07:00:00,184.25,294.25,3.075,46.675,27.325,48.55,9.0,0.5725,12.925,2.775,4.35,,,,,9.725,87.0,0.4,110.0,,0.0,,743.0,
2023-01-06 08:00:00,195.5,303.75,3.375,48.8,28.725,49.4,9.025,0.5875,11.425,2.875,4.75,,,,,10.025,85.25,0.42500000000000004,170.5,,0.0,,743.0,
2023-01-06 09:00:00,215.0,324.25,2.95,49.2,28.6,49.65,9.675,0.6725,12.56,3.1500000000000004,5.275,,,,,10.65,82.25,0.4,161.75,,0.0,,743.5,
2023-01-06 10:00:00,247.25,345.0,2.575,56.15,31.924999999999997,54.675,10.025,0.7666666666666666,14.0875,3.625,6.65,,,,,11.075,79.0,0.475,216.75,,0.0,,744.0,
2023-01-06 11:00:00,299.5,385.5,1.875,58.075,32.45,55.875,10.75,1.0150000000000001,20.57,3.8249999999999997,6.95,,,,,12.05,74.5,0.42500000000000004,217.75,,0.0,,744.0,
2023-01-06 12:00:00,339.75,423.25,3.1,65.775,37.475,60.825,12.25,1.2650000000000001,35.2575,4.25,9.0,,,,,12.6,71.5,0.725,185.75,,0.0,,743.5,
2023-01-06 13:00:00,357.5,449.5,3.125,65.475,37.375,59.525,11.775,1.0274999999999999,56.655,4.375,11.375,,,,,13.075,68.75,0.75,64.75,,0.0,,743.0,
2023-01-06 14:00:00,289.25,378.25,2.4,59.8,33.8,55.325,12.25,0.965,78.91,3.425,8.2,,,,,14.4,63.0,0.6,63.25,,0.0,,743.0,
2023-01-06 15:00:00,249.75,341.5,2.875,62.474999999999994,35.55,57.55,12.35,1.0150000000000001,96.9475,3.3249999999999997,8.05,,,,,14.8,61.5,0.575,82.5,,0.0,,743.0,
2023-01-06 16:00:00,263.25,338.0,2.7,57.25,32.65,58.15,11.0,0.9033333333333333,93.6,3.375,9.125,,,,,14.375,62.5,0.575,52.5,,0.0,,743.0,
2023-01-06 17:00:00,233.5,314.5,2.825,60.225,34.325,52.075,11.3,0.865,73.1225,3.125,6.9,,,,,13.7,65.5,0.575,46.75,,0.0,,743.0,
2023-01-06 18:00:00,267.25,349.25,2.1500000000000004,81.875,45.325,63.4,11.8,1.7125,41.292500000000004,4.675,11.125,,,,,12.775,71.0,0.4,69.75,,0.0,,743.0,
2023-01-06 19:00:00,382.25,456.75,3.525,89.325,50.349999999999994,69.175,11.925,2.01,25.205000000000002,5.9,13.625,,,,,12.1,75.5,0.625,54.25,,0.0,,743.0,
2023-01-06 20:00:00,384.0,456.0,3.4,82.775,46.8,60.974999999999994,11.05,1.6625,11.6125,5.55,13.5,,,,,11.175,79.25,0.7,48.25,,0.0,,743.0,
2023-01-06 21:00:00,301.0,376.0,3.7249999999999996,74.8,42.825,56.375,10.2,1.46,4.475,5.075,11.625,,,,,10.1,84.5,0.575,61.25,,0.0,,743.0,
2023-01-06 22:00:00,269.25,338.5,2.825,66.525,37.650000000000006,51.475,9.25,1.1966666666666665,3.3200000000000003,4.5,9.275,,,,,9.6,87.25,0.625,56.75,,0.0,,743.0,
2023-01-06 23:00:00,211.75,288.0,2.675,60.225,34.175,46.8,8.533333333333333,0.7725,2.16,4.075,8.475,,,,,9.225,89.25,0.575,49.25,,0.0,,743.0,
2023-01-07 00:00:00,186.25,255.0,2.325,58.45,33.0,45.75,7.15,0.81,2.45,3.775,7.45,,,,,8.9,90.75,0.525,54.75,,0.0,,743.0,
2023-01-07 01:00:00,164.75,224.0,3.0,54.75,31.55,36.35,6.525,0.7775000000000001,0.94,3.475,6.25,,,,,8.3,92.0,0.6499999999999999,54.25,,0.0,,743.0,
